1495414200,6090.0,0
1495414260,6145.0,0
1495414320,5876.0,0
1495414380,6041.0,0
1495414440,6031.0,0
1495414500,5917.0,0
1495414560,6234.0,0
1495414620,5979.0,0
1495414680,5882.0,0
1495414740,6145.0,0
1495414800,6097.0,0
1495414860,6366.0,0
1495414920,6532.0,0
1495414980,6309.0,0
1495415040,6372.0,0
1495415100,6323.0,0
1495415160,6485.0,0
1495415220,6496.0,0
1495415280,6615.0,0
1495415340,6423.0,0
1495415400,6370.0,0
1495415460,6877.0,0
1495415520,6733.0,0
1495415580,6528.0,0
1495415640,6454.0,0
1495415700,6647.0,0
1495415760,6811.0,0
1495415820,6496.0,0
1495415880,6571.0,0
1495415940,6767.0,0
1495416000,6423.0,0
1495416060,6491.0,0
1495416120,6469.0,0
1495416180,6548.0,0
1495416240,6540.0,0
1495416300,6665.0,0
1495416360,6665.694793716806,0
1495416420,6646.0,0
1495416480,6769.576004095411,0
1495416540,6869.0,0
1495416600,6780.0,0
1495416660,6738.0,0
1495416720,6948.0,0
1495416780,6842.0,0
1495416840,6976.0,0
1495416900,6527.0,0
1495416960,6535.770706010743,0
1495417020,6890.877856236429,0
1495417080,7005.0,0
1495417140,6681.0,0
1495417200,6831.0,0
1495417260,7073.0,0
1495417320,7082.0,0
1495417380,6861.0,0
1495417440,6786.0,0
1495417500,6893.0,0
1495417560,7094.0,0
1495417620,7021.244735899697,0
1495417680,6833.0,0
1495417740,6741.0,0
1495417800,6741.0,0
1495417860,7159.0,0
1495417920,7127.0,0
1495417980,6727.0,0
1495418040,6955.0,0
1495418100,6921.0,0
1495418160,6852.0,0
1495418220,6824.0,0
1495418280,7011.0,0
1495418340,7128.0,0
1495418400,7088.0,0
1495418460,7266.0,0
1495418520,7524.0,0
1495418580,7380.0,0
1495418640,7196.0,0
1495418700,7326.0,0
1495418760,7195.014928675135,0
1495418820,7160.0,0
1495418880,7533.0,0
1495418940,7585.0,0
1495419000,7619.0,0
1495419060,7612.0,0
1495419120,7372.0,0
1495419180,7539.0,0
1495419240,7270.0,0
1495419300,7358.0,0
1495419360,7684.0,0
1495419420,7545.0,0
1495419480,7200.0,0
1495419540,7164.0,0
1495419600,7457.0,0
1495419660,7362.0,0
1495419720,7459.0,0
1495419780,7461.0,0
1495419840,7533.0,0
1495419900,7210.0,0
1495419960,7581.0,0
1495420020,7299.0,0
1495420080,7300.0,0
1495420140,7089.0,0
1495420200,7261.0,0
1495420260,7640.0,0
1495420320,7592.0,0
1495420380,7196.0,0
1495420440,7389.0,0
1495420500,7150.0,0
1495420560,6870.0,0
1495420620,6888.0,0
1495420680,7140.0,0
1495420740,7014.0,0
1495420800,6948.0,0
1495420860,7302.0,0
1495420920,7402.0,0
1495420980,7371.0,0
1495421040,7100.0,0
1495421100,7213.0,0
1495421160,7446.0,0
1495421220,7232.0,0
1495421280,6896.0,0
1495421340,7343.0,0
1495421400,7502.483167829014,0
1495421460,7288.0,0
1495421520,7086.0,0
1495421580,7212.0,0
1495421640,7074.0,0
1495421700,6918.0,0
1495421760,7094.0,0
1495421820,7239.0,0
1495421880,7088.0,0
1495421940,7208.0,0
1495422000,7323.0,0
1495422060,7675.0,0
1495422120,7336.0,0
1495422180,7535.0,0
1495422240,7386.0,0
1495422300,7492.0,0
1495422360,7502.0,0
1495422420,7505.0,0
1495422480,7546.0,0
1495422540,7433.0,0
1495422600,7251.0,0
1495422660,7784.0,0
1495422720,7374.0,0
1495422780,7395.899574486024,0
1495422840,7450.0,0
1495422900,7005.0,0
1495422960,7247.0,0
1495423020,7337.0,0
1495423080,7067.0,0
1495423140,7055.0,0
1495423200,6867.0,0
1495423260,6783.0,0
1495423320,7081.0,0
1495423380,6686.0,0
1495423440,6817.0,0
1495423500,7143.0,0
1495423560,7169.0,0
1495423620,7034.0,0
1495423680,7209.0,0
1495423740,7298.0,0
1495423800,7041.0,0
1495423860,6756.0,0
1495423920,6952.0,0
1495423980,7071.0,0
1495424040,6920.0,0
1495424100,6839.0,0
1495424160,7541.0,0
1495424220,7319.0,0
1495424280,6865.0,0
1495424340,6544.469872769293,0
1495424400,6651.0,0
1495424460,7013.0,0
1495424520,6497.0,0
1495424580,6813.0,0
1495424640,6640.0,0
1495424700,6381.0,0
1495424760,6489.0,0
1495424820,6277.0,0
1495424880,6599.0,0
1495424940,6428.0,0
1495425000,6583.0,0
1495425060,6568.0,0
1495425120,6629.0,0
1495425180,6359.0,0
1495425240,6562.0,0
1495425300,6504.510139570184,0
1495425360,6359.0,0
1495425420,6516.0,0
1495425480,6654.0,0
1495425540,6339.0,0
1495425600,6086.0,0
1495425660,6195.0,0
1495425720,6537.0,0
1495425780,6355.0,0
1495425840,6477.0,0
1495425900,6335.0,0
1495425960,6845.0,0
1495426020,6411.0,0
1495426080,6775.0,0
1495426140,6745.0,0
1495426200,6540.0,0
1495426260,7019.0,0
1495426320,6775.0,0
1495426380,6577.0,0
1495426440,6583.0,0
1495426500,7094.0,0
1495426560,7086.0,0
1495426620,6669.0,0
1495426680,6851.0,0
1495426740,6817.0,0
1495426800,6635.0,0
1495426860,6514.0,0
1495426920,6815.0,0
1495426980,6903.0,0
1495427040,6579.0,0
1495427100,6431.0,0
1495427160,6929.0,0
1495427220,6926.0,0
1495427280,6669.0,0
1495427340,6832.0,0
1495427400,7004.0,0
1495427460,6900.0,0
1495427520,6938.0,0
1495427580,6942.0,0
1495427640,6979.0,0
1495427700,6915.0,0
1495427760,6849.0,0
1495427820,6797.0,0
1495427880,6820.0,0
1495427940,6766.0,0
1495428000,6973.0,0
1495428060,6777.0,0
1495428120,6816.0,0
1495428180,6772.0,0
1495428240,6931.0,0
1495428300,6821.0,0
1495428360,7342.0,0
1495428420,6909.0,0
1495428480,7050.0,0
1495428540,7016.0,0
1495428600,6956.0,0
1495428660,7079.0,0
1495428720,7339.0,0
1495428780,6945.0,0
1495428840,7000.0,0
1495428900,7105.0,0
1495428960,7437.0,0
1495429020,7042.0,0
1495429080,7060.0,0
1495429140,6696.0,0
1495429200,6610.0,0
1495429260,6884.0,0
1495429320,6871.0,0
1495429380,7157.0,0
1495429440,7041.0,0
1495429500,6980.0,0
1495429560,7173.0,0
1495429620,7298.0,0
1495429680,7244.0,0
1495429740,7234.0,0
1495429800,6956.0,0
1495429860,6960.0,0
1495429920,7444.0,0
1495429980,7188.0,0
1495430040,7031.0,0
1495430100,6920.0,0
1495430160,6772.0,0
1495430220,7145.0,0
1495430280,7145.0,0
1495430340,6926.0,0
1495430400,6942.0,0
1495430460,7277.0,0
1495430520,7266.0,0
1495430580,7008.0,0
1495430640,7175.0,0
1495430700,6995.0,0
1495430760,7148.0,0
1495430820,6797.0,0
1495430880,6812.0,0
1495430940,6835.0,0
1495431000,7086.0,0
1495431060,7070.0,0
1495431120,7002.0,0
1495431180,7001.0,0
1495431240,6868.0,0
1495431300,7035.0,0
1495431360,7070.0,0
1495431420,6675.0,0
1495431480,7062.0,0
1495431540,7068.0,0
1495431600,6916.0,0
1495431660,6800.0,0
1495431720,6741.0,0
1495431780,7004.0,0
1495431840,6761.0,0
1495431900,6790.0,0
1495431960,6932.0,0
1495432020,6987.0,0
1495432080,6707.0,0
1495432140,6769.0,0
1495432200,6901.0,0
1495432260,6917.0,0
1495432320,6371.0,0
1495432380,6516.0,0
1495432440,6880.0,0
1495432500,6746.0,0
1495432560,6700.0,0
1495432620,6678.0,0
1495432680,6784.0,0
1495432740,6819.0,0
1495432800,6566.0,0
1495432860,7248.0,0
1495432920,7121.0,0
1495432980,7174.0,0
1495433040,7496.0,0
1495433100,7527.0,0
1495433160,7573.0,0
1495433220,7545.0,0
1495433280,7731.0,0
1495433340,7379.0,0
1495433400,7565.0,0
1495433460,7184.0,0
1495433520,7225.0,0
1495433580,6808.0,0
1495433640,7094.0,0
1495433700,7165.0,0
1495433760,7541.0,0
1495433820,7087.0,0
1495433880,7213.0,0
1495433940,7073.0,0
1495434000,7121.0,0
1495434060,6989.0,0
1495434120,7329.0,0
1495434180,6730.0,0
1495434240,6814.0,0
1495434300,7019.0,0
1495434360,7099.0,0
1495434420,6920.964901195786,0
1495434480,6864.0,0
1495434540,7192.0,0
1495434600,7323.0,0
1495434660,7193.0,0
1495434720,6952.0,0
1495434780,7387.0,0
1495434840,7202.0,0
1495434900,7245.0,0
1495434960,7474.0,0
1495435020,7583.0,0
1495435080,7316.0,0
1495435140,7270.0,0
1495435200,7212.0,0
1495435260,7057.0,0
1495435320,7164.0,0
1495435380,7276.0,0
1495435440,7347.0,0
1495435500,7171.0,0
1495435560,7035.0,0
1495435620,7002.0,0
1495435680,7130.0,0
1495435740,7269.0,0
1495435800,7381.0,0
1495435860,7323.0,0
1495435920,7363.0,0
1495435980,7183.0,0
1495436040,7220.0,0
1495436100,7111.0,0
1495436160,7113.0,0
1495436220,7414.0,0
1495436280,7111.0,0
1495436340,7038.0,0
1495436400,7140.0,0
1495436460,7298.0,0
1495436520,7426.0,0
1495436580,7505.0,0
1495436640,7392.0,0
1495436700,7586.0,0
1495436760,7505.0,0
1495436820,7308.0,0
1495436880,7329.0,0
1495436940,7427.0,0
1495437000,7503.0,0
1495437060,7841.0,0
1495437120,7878.0,0
1495437180,7412.0,0
1495437240,7657.0,0
1495437300,7252.0,0
1495437360,7725.0,0
1495437420,7301.0,0
1495437480,7429.0,0
1495437540,7133.0,0
1495437600,7562.0,0
1495437660,7346.0,0
1495437720,7056.0,0
1495437780,7186.0,0
1495437840,7263.0,0
1495437900,7317.0,0
1495437960,7413.0,0
1495438020,6993.0,0
1495438080,7130.0,0
1495438140,7202.0,0
1495438200,7563.0,0
1495438260,7812.08479464488,0
1495438320,7683.0,0
1495438380,7336.0,0
1495438440,7469.0,0
1495438500,7189.0,0
1495438560,7427.0,0
1495438620,7242.0,0
1495438680,7527.0,0
1495438740,7507.0,0
1495438800,7387.0,0
1495438860,7760.0,0
1495438920,7233.0,0
1495438980,7326.0,0
1495439040,7333.0,0
1495439100,7517.0,0
1495439160,7644.0,0
1495439220,7727.0,0
1495439280,7496.0,0
1495439340,7800.0,0
1495439400,7361.0,0
1495439460,7621.0,0
1495439520,7426.0,0
1495439580,7597.0,0
1495439640,7157.0,0
1495439700,7541.0,0
1495439760,7691.0,0
1495439820,7295.0,0
1495439880,7225.0,0
1495439940,7303.0,0
1495440000,7418.0,0
1495440060,7459.0,0
1495440120,7243.0,0
1495440180,7593.0,0
1495440240,7613.0,0
1495440300,7270.0,0
1495440360,7470.0,0
1495440420,7916.0,0
1495440480,7700.0,0
1495440540,7757.0,0
1495440600,7684.667001776593,0
1495440660,7681.0,0
1495440720,7833.0,0
1495440780,7381.0,0
1495440840,7453.0,0
1495440900,7367.0,0
1495440960,7588.0,0
1495441020,7535.0,0
1495441080,7163.0,0
1495441140,7344.0,0
1495441200,7107.0,0
1495441260,7639.0,0
1495441320,7424.0,0
1495441380,7224.0,0
1495441440,7444.0,0
1495441500,7658.0,0
1495441560,7681.0,0
1495441620,7447.0,0
1495441680,7745.0,0
1495441740,7513.0,0
1495441800,7566.0,0
1495441860,7729.0,0
1495441920,7504.0,0
1495441980,7825.0,0
1495442040,7464.0,0
1495442100,7700.0,0
1495442160,7903.0,0
1495442220,7140.0,0
1495442280,7233.0,0
1495442340,7260.0,0
1495442400,7520.0,0
1495442460,7293.0,0
1495442520,7409.0,0
1495442580,7351.0,0
1495442640,7194.0,0
1495442700,7212.0,0
1495442760,7563.0,0
1495442820,7408.0,0
1495442880,7090.0,0
1495442940,7328.0,0
1495443000,7271.0,0
1495443060,7125.0,0
1495443120,7181.0,0
1495443180,7355.0,0
1495443240,7149.0,0
1495443300,7161.0,0
1495443360,6984.0,0
1495443420,7228.0,0
1495443480,7087.0,0
1495443540,7164.0,0
1495443600,7146.0,0
1495443660,7434.0,0
1495443720,7305.0,0
1495443780,7346.0,0
1495443840,7190.0,0
1495443900,7534.0,0
1495443960,7667.0,0
1495444020,7470.0,0
1495444080,7641.0,0
1495444140,7561.0,0
1495444200,7494.0,0
1495444260,7546.0,0
1495444320,7568.0,0
1495444380,6816.0,0
1495444440,7029.0,0
1495444500,7262.0,0
1495444560,7286.0,0
1495444620,7274.0,0
1495444680,7106.0,0
1495444740,7240.0,0
1495444800,7394.0,0
1495444860,7193.0,0
1495444920,7431.0,0
1495444980,7258.0,0
1495445040,7418.0,0
1495445100,7338.0,0
1495445160,7221.0,0
1495445220,7059.0,0
1495445280,7069.0,0
1495445340,7091.0,0
1495445400,7010.0,0
1495445460,7283.0,0
1495445520,7196.0,0
1495445580,7356.0,0
1495445640,7570.0,0
1495445700,7260.0,0
1495445760,7744.0,0
1495445820,7440.0,0
1495445880,7517.0,0
1495445940,7388.0,0
1495446000,7475.0,0
1495446060,7213.0,0
1495446120,7147.0,0
1495446180,7366.0,0
1495446240,7333.0,0
1495446300,7366.185117317817,0
1495446360,7442.0,0
1495446420,7459.0,0
1495446480,7532.0,0
1495446540,7407.0,0
1495446600,7085.0,0
1495446660,7383.0,0
1495446720,7452.0,0
1495446780,7141.0,0
1495446840,7249.0,0
1495446900,7273.0,0
1495446960,7285.0,0
1495447020,6976.0,0
1495447080,6966.0,0
1495447140,7078.0,0
1495447200,6891.0,0
1495447260,6943.0,0
1495447320,7373.0,0
1495447380,7193.0,0
1495447440,7344.0,0
1495447500,7338.0,0
1495447560,7846.0,0
1495447620,7779.0,0
1495447680,7602.0,0
1495447740,7374.0,0
1495447800,7636.0,0
1495447860,8042.0,0
1495447920,7727.0,0
1495447980,7688.0,0
1495448040,7373.0,0
1495448100,7211.0,0
1495448160,7251.0,0
1495448220,7721.0,0
1495448280,7688.0,0
1495448340,7209.0,0
1495448400,7292.0,0
1495448460,7582.0,0
1495448520,7451.0,0
1495448580,7230.0,0
1495448640,7233.0,0
1495448700,7466.0,1
1495448760,7653.869145531212,0
1495448820,7542.0,1
1495448880,7227.0,1
1495448940,7496.0,1
1495449000,7625.0,1
1495449060,8540.0,1
1495449120,9415.0,1
1495449180,7994.0,1
1495449240,7281.0,1
1495449300,7276.0,1
1495449360,7327.0,1
1495449420,7290.0,1
1495449480,7237.0,0
1495449540,7545.0,0
1495449600,7454.0,0
1495449660,7486.0,0
1495449720,7434.0,0
1495449780,7328.0,0
1495449840,7055.0,0
1495449900,7096.0,0
1495449960,7166.0,0
1495450020,7280.0,0
1495450080,7132.0,0
1495450140,7439.0,0
1495450200,7296.0,0
1495450260,7564.0,0
1495450320,7456.0,0
1495450380,7633.0,0
1495450440,7375.0,0
1495450500,7366.0,0
1495450560,7700.0,0
1495450620,7415.0,0
1495450680,7205.0,0
1495450740,7491.0,0
1495450800,7466.0,0
1495450860,7869.0,0
1495450920,7906.0,0
1495450980,7704.0,0
1495451040,7955.0,0
1495451100,7792.0,0
1495451160,7718.0,0
1495451220,7889.0,0
1495451280,8089.0,0
1495451340,7876.0,0
1495451400,7922.0,0
1495451460,7992.0,0
1495451520,8010.0,0
1495451580,7512.0,0
1495451640,7502.0,0
1495451700,7649.0,0
1495451760,7806.0,0
1495451820,7744.0,0
1495451880,7591.0,0
1495451940,7566.0,0
1495452000,7571.0,0
1495452060,7919.0,0
1495452120,7620.0,0
1495452180,7470.0,0
1495452240,7254.0,0
1495452300,7520.0,0
1495452360,7615.0,0
1495452420,7351.0,0
1495452480,7329.0,0
1495452540,7530.0,0
1495452600,7600.0,0
1495452660,8139.0,0
1495452720,7915.0,0
1495452780,8127.0,0
1495452840,7925.0,0
1495452900,8051.0,0
1495452960,8467.0,0
1495453020,8371.0,0
1495453080,7782.0,0
1495453140,8045.0,0
1495453200,8174.0,0
1495453260,8712.0,0
1495453320,8027.0,0
1495453380,8293.0,0
1495453440,8350.0,0
1495453500,8217.0,0
1495453560,8518.0,0
1495453620,8428.0,0
1495453680,8428.0,0
1495453740,8356.0,0
1495453800,8274.0,0
1495453860,8574.0,0
1495453920,8533.0,0
1495453980,8165.0,0
1495454040,8325.0,0
1495454100,8086.0,0
1495454160,8264.0,0
1495454220,7865.0,0
1495454280,7661.0,0
1495454340,7982.0,0
1495454400,8106.0,0
1495454460,8266.0,0
1495454520,8543.0,0
1495454580,8263.0,0
1495454640,8176.0,0
1495454700,8381.0,0
1495454760,8699.0,0
1495454820,8581.0,0
1495454880,8508.0,0
1495454940,8621.0,0
1495455000,8361.0,0
1495455060,8695.0,0
1495455120,8720.0,0
1495455180,8350.0,0
1495455240,8023.0,0
1495455300,8020.0,0
1495455360,8435.0,0
1495455420,8479.0,0
1495455480,8460.0,0
1495455540,8389.0,0
1495455600,8551.0,0
1495455660,8420.0,0
1495455720,8353.0,0
1495455780,8423.0,0
1495455840,8352.0,0
1495455900,8543.0,0
1495455960,8402.0,0
1495456020,8520.0,0
1495456080,8354.0,0
1495456140,8543.0,0
1495456200,8319.0,0
1495456260,8541.0,0
1495456320,8660.0,0
1495456380,8488.0,0
1495456440,8499.0,0
1495456500,8609.0,0
1495456560,8589.0,0
1495456620,8557.0,0
1495456680,8801.0,0
1495456740,8443.0,0
1495456800,8543.0,0
1495456860,8147.0,0
1495456920,8266.0,0
1495456980,8053.0,0
1495457040,8220.0,0
1495457100,8153.0,0
1495457160,8399.0,0
1495457220,8292.0,0
1495457280,8480.0,0
1495457340,8331.0,0
1495457400,8300.0,0
1495457460,8194.0,0
1495457520,8296.0,0
1495457580,8408.0,0
1495457640,8166.0,0
1495457700,8250.0,0
1495457760,8423.050039854525,0
1495457820,8451.0,0
1495457880,8291.0,0
1495457940,8221.0,0
1495458000,8354.0,0
1495458060,8770.0,0
1495458120,8611.0,0
1495458180,8681.0,0
1495458240,8557.0,0
1495458300,8227.0,0
1495458360,9071.0,0
1495458420,8875.0,0
1495458480,8769.0,0
1495458540,8632.0,0
1495458600,8552.0,0
1495458660,8487.0,0
1495458720,8653.0,0
1495458780,8538.0,0
1495458840,8559.0,0
1495458900,8425.0,0
1495458960,8535.0,0
1495459020,8633.0,0
1495459080,8553.0,0
1495459140,8377.0,0
1495459200,8223.0,0
1495459260,8551.0,0
1495459320,8380.0,0
1495459380,8384.0,0
1495459440,8404.0,0
1495459500,8364.0,0
1495459560,8424.0,0
1495459620,8044.0,0
1495459680,8330.0,0
1495459740,8186.0,0
1495459800,8412.0,0
1495459860,8328.0,0
1495459920,8635.0,0
1495459980,8854.0,0
1495460040,8615.0,0
1495460100,8339.0,0
1495460160,8623.0,0
1495460220,8683.0,0
1495460280,8557.0,0
1495460340,8481.0,0
1495460400,9629.0,0
1495460460,8083.0,0
1495460520,8499.0,0
1495460580,8465.0,0
1495460640,8205.0,0
1495460700,8233.0,0
1495460760,8720.0,0
1495460820,8358.0,0
1495460880,8450.0,0
1495460940,8109.0,0
1495461000,8291.0,0
1495461060,8864.0,0
1495461120,8313.0,0
1495461180,8409.0,0
1495461240,8362.0,0
1495461300,8391.0,0
1495461360,8501.0,0
1495461420,8265.0,0
1495461480,8096.0,0
1495461540,8032.0,0
1495461600,8207.0,0
1495461660,8395.0,0
1495461720,8386.0,0
1495461780,8448.0,0
1495461840,8330.0,0
1495461900,8611.0,0
1495461960,8354.0,0
1495462020,8527.0,0
1495462080,8409.0,0
1495462140,8383.0,0
1495462200,8179.0,0
1495462260,8430.0,0
1495462320,8495.0,0
1495462380,8197.0,0
1495462440,7965.0,0
1495462500,7908.0,0
1495462560,8342.0,0
1495462620,8091.0,0
1495462680,8140.0,0
1495462740,7892.0,0
1495462800,8117.0,0
1495462860,8077.0,0
1495462920,7782.0,0
1495462980,7719.0,0
1495463040,7746.0,0
1495463100,7872.0,0
1495463160,8091.0,0
1495463220,7674.0,0
1495463280,7839.0,0
1495463340,7773.0,0
1495463400,7945.0,0
1495463460,8133.739622286544,0
1495463520,8008.0,0
1495463580,7662.0,0
1495463640,7916.0,0
1495463700,7704.0,0
1495463760,7662.0,0
1495463820,7583.0,0
1495463880,7455.0,0
1495463940,7374.0,0
1495464000,7322.0,0
1495464060,7413.0,0
1495464120,7053.0,0
1495464180,7116.0,0
1495464240,6815.0,0
1495464300,6805.0,0
1495464360,7148.0,0
1495464420,7191.0,0
1495464480,7108.0,0
1495464540,7149.0,0
1495464600,7128.0,0
1495464660,6963.0,0
1495464720,6973.0,0
1495464780,7056.0,0
1495464840,7052.0,0
1495464900,6877.0,0
1495464960,7179.0,0
1495465020,6728.0,0
1495465080,6697.0,0
1495465140,6609.0,0
1495465200,6633.0,0
1495465260,6713.0,0
1495465320,6697.0,0
1495465380,7048.0,0
1495465440,6678.0,0
1495465500,6556.0,0
1495465560,6827.0,0
1495465620,6687.0,0
1495465680,6744.0,0
1495465740,6595.0,0
1495465800,6605.9551471678,0
1495465860,6645.0,0
1495465920,6545.0,0
1495465980,6564.0,0
1495466040,6274.0,0
1495466100,6156.0,0
1495466160,6380.0,0
1495466220,6299.0,0
1495466280,6222.0,0
1495466340,6357.0,0
1495466400,6175.0,0
1495466460,6506.0,0
1495466520,6220.0,0
1495466580,6060.0,0
1495466640,6064.0,0
1495466700,5882.0,0
1495466760,6085.0,0
1495466820,5784.0,0
1495466880,5815.0,0
1495466940,5768.0,0
1495467000,5869.0,0
1495467060,6031.0,0
1495467120,5969.0,0
1495467180,5806.0,0
1495467240,5754.0,0
1495467300,5688.0,0
1495467360,5956.0,0
1495467420,5753.0,0
1495467480,5529.0,0
1495467540,5761.0,0
1495467600,5645.0,0
1495467660,5755.0,0
1495467720,5827.0,0
1495467780,5823.0,0
1495467840,5471.0,0
1495467900,5170.0,0
1495467960,5417.0,0
1495468020,5498.0,0
1495468080,5159.0,0
1495468140,5342.0,0
1495468200,5442.0,0
1495468260,5395.0,0
1495468320,5172.0,0
1495468380,5100.0,0
1495468440,5419.0,0
1495468500,4989.0,0
1495468560,5106.0,0
1495468620,5072.0,0
1495468680,4866.0,0
1495468740,4630.0,0
1495468800,4636.0,0
1495468860,4775.0,0
1495468920,4813.0,0
1495468980,4905.0,0
1495469040,4787.0,0
1495469100,4806.0,0
1495469160,5121.0,0
1495469220,5180.0,0
1495469280,4983.0,0
1495469340,4921.0,0
1495469400,4998.0,0
1495469460,5486.0,0
1495469520,5330.0,0
1495469580,5432.0,0
1495469640,4925.0,0
1495469700,4971.0,0
1495469760,5519.0,0
1495469820,5090.0,0
1495469880,5078.0,0
1495469940,5011.0,0
1495470000,5011.0,0
1495470060,5212.0,0
1495470120,5028.0,0
1495470180,4753.0,0
1495470240,4675.0,0
1495470300,4539.0,0
1495470360,4674.0,0
1495470420,4693.0,0
1495470480,4377.0,0
1495470540,4594.0,0
1495470600,4553.0,0
1495470660,4567.0,0
1495470720,4489.0,0
1495470780,4461.0,0
1495470840,4382.161388439588,0
1495470900,4248.0,0
1495470960,4119.0,0
1495471020,4081.0,0
1495471080,4120.0,0
1495471140,4114.0,0
1495471200,4103.0,0
1495471260,4268.0,0
1495471320,4145.0,0
1495471380,3973.0,0
1495471440,3926.0,0
1495471500,3810.0,0
1495471560,4212.0,0
1495471620,3839.0,0
1495471680,3737.0,0
1495471740,4069.0,0
1495471800,3888.0,0
1495471860,3969.0,0
1495471920,3875.0,0
